2018-02-12 01:49:04,531 [DEBUG] __main__: Iter 31, turn UNI, randomaction: pprn
2018-02-12 01:49:04,531 [DEBUG] __main__: Iter 31, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,531 [DEBUG] __main__: Iter 32, turn UNI, randomaction: llrn
2018-02-12 01:49:04,531 [DEBUG] __main__: Iter 32, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,531 [DEBUG] __main__: Iter 33, turn UNI, randomaction: prun
2018-02-12 01:49:04,532 [DEBUG] __main__: Iter 33, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,532 [DEBUG] __main__: Iter 34, turn UNI, randomaction: lrrn
2018-02-12 01:49:04,532 [DEBUG] __main__: Iter 34, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,532 [DEBUG] __main__: Iter 35, turn UNI, randomaction: lddn
2018-02-12 01:49:04,533 [DEBUG] __main__: Iter 35, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,533 [DEBUG] __main__: Iter 36, turn UNI, randomaction: lrun
2018-02-12 01:49:04,533 [DEBUG] __main__: Iter 36, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,533 [DEBUG] __main__: Iter 37, turn UNI, randomaction: llun
2018-02-12 01:49:04,533 [DEBUG] __main__: Iter 37, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,534 [DEBUG] __main__: Iter 38, turn UNI, randomaction: lpun
2018-02-12 01:49:04,534 [DEBUG] __main__: Iter 38, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,534 [DEBUG] __main__: Iter 39, turn UNI, randomaction: puun
2018-02-12 01:49:04,534 [DEBUG] __main__: Iter 39, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,535 [DEBUG] __main__: Iter 40, turn UNI, randomaction: lpdn
2018-02-12 01:49:04,535 [DEBUG] __main__: Iter 40, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,535 [DEBUG] __main__: Iter 41, turn UNI, randomaction: ppun
2018-02-12 01:49:04,535 [DEBUG] __main__: Iter 41, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,536 [DEBUG] __main__: Iter 42, turn UNI, randomaction: pldn
2018-02-12 01:49:04,536 [DEBUG] __main__: Iter 42, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,536 [DEBUG] __main__: Iter 43, turn UNI, randomaction: lpdn
2018-02-12 01:49:04,536 [DEBUG] __main__: Iter 43, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,537 [DEBUG] __main__: Iter 44, turn UNI, randomaction: prdn
2018-02-12 01:49:04,537 [DEBUG] __main__: Iter 44, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,537 [DEBUG] __main__: Iter 45, turn UNI, randomaction: pdpn
2018-02-12 01:49:04,537 [DEBUG] __main__: Iter 45, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,537 [DEBUG] __main__: Iter 46, turn UNI, randomaction: pprn
2018-02-12 01:49:04,538 [DEBUG] __main__: Iter 46, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,538 [DEBUG] __main__: Iter 47, turn UNI, randomaction: pddn
2018-02-12 01:49:04,538 [DEBUG] __main__: Iter 47, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,538 [DEBUG] __main__: Iter 48, turn UNI, randomaction: prdn
2018-02-12 01:49:04,539 [DEBUG] __main__: Iter 48, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,539 [DEBUG] __main__: Iter 49, turn UNI, randomaction: prun
2018-02-12 01:49:04,539 [DEBUG] __main__: Iter 49, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,539 [DEBUG] __main__: Iter 50, turn UNI, randomaction: llun
2018-02-12 01:49:04,539 [DEBUG] __main__: Iter 50, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,540 [DEBUG] __main__: Iter 51, turn UNI, randomaction: pppn
2018-02-12 01:49:04,540 [DEBUG] __main__: Iter 51, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,540 [DEBUG] __main__: Iter 52, turn UNI, randomaction: plpn
2018-02-12 01:49:04,540 [DEBUG] __main__: Iter 52, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,541 [DEBUG] __main__: Iter 53, turn UNI, randomaction: ppdn
2018-02-12 01:49:04,541 [DEBUG] __main__: Iter 53, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,541 [DEBUG] __main__: Iter 54, turn UNI, randomaction: llrn
2018-02-12 01:49:04,541 [DEBUG] __main__: Iter 54, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,542 [DEBUG] __main__: Iter 55, turn UNI, randomaction: plrn
2018-02-12 01:49:04,542 [DEBUG] __main__: Iter 55, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,542 [DEBUG] __main__: Iter 56, turn UNI, randomaction: ldpn
2018-02-12 01:49:04,542 [DEBUG] __main__: Iter 56, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,543 [DEBUG] __main__: Iter 57, turn UNI, randomaction: ldrn
2018-02-12 01:49:04,543 [DEBUG] __main__: Iter 57, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,543 [DEBUG] __main__: Iter 58, turn UNI, randomaction: llun
2018-02-12 01:49:04,543 [DEBUG] __main__: Iter 58, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,543 [DEBUG] __main__: Iter 59, turn UNI, randomaction: plpn
2018-02-12 01:49:04,544 [DEBUG] __main__: Iter 59, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,544 [DEBUG] __main__: Iter 60, turn UNI, randomaction: purn
2018-02-12 01:49:04,544 [DEBUG] __main__: Iter 60, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,544 [DEBUG] __main__: Iter 61, turn UNI, randomaction: lppn
2018-02-12 01:49:04,545 [DEBUG] __main__: Iter 61, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,545 [DEBUG] __main__: Iter 62, turn UNI, randomaction: lppn
2018-02-12 01:49:04,545 [DEBUG] __main__: Iter 62, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,545 [DEBUG] __main__: Iter 63, turn UNI, randomaction: prrn
2018-02-12 01:49:04,545 [DEBUG] __main__: Iter 63, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,546 [DEBUG] __main__: Iter 64, turn UNI, randomaction: lrrn
2018-02-12 01:49:04,546 [DEBUG] __main__: Iter 64, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,546 [DEBUG] __main__: Iter 65, turn UNI, randomaction: ppun
2018-02-12 01:49:04,546 [DEBUG] __main__: Iter 65, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,547 [DEBUG] __main__: Iter 66, turn UNI, randomaction: luun
2018-02-12 01:49:04,547 [DEBUG] __main__: Iter 66, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,547 [DEBUG] __main__: Iter 67, turn UNI, randomaction: llrn
2018-02-12 01:49:04,547 [DEBUG] __main__: Iter 67, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,548 [DEBUG] __main__: Iter 68, turn UNI, randomaction: lppn
2018-02-12 01:49:04,548 [DEBUG] __main__: Iter 68, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,548 [DEBUG] __main__: Iter 69, turn UNI, randomaction: pdun
2018-02-12 01:49:04,548 [DEBUG] __main__: Iter 69, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,549 [DEBUG] __main__: Iter 70, turn UNI, randomaction: lpun
2018-02-12 01:49:04,549 [DEBUG] __main__: Iter 70, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,549 [DEBUG] __main__: Iter 71, turn UNI, randomaction: luun
2018-02-12 01:49:04,549 [DEBUG] __main__: Iter 71, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,549 [DEBUG] __main__: Iter 72, turn UNI, randomaction: pudn
2018-02-12 01:49:04,550 [DEBUG] __main__: Iter 72, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,550 [DEBUG] __main__: Iter 73, turn UNI, randomaction: puun
2018-02-12 01:49:04,550 [DEBUG] __main__: Iter 73, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,550 [DEBUG] __main__: Iter 74, turn UNI, randomaction: prun
2018-02-12 01:49:04,551 [DEBUG] __main__: Iter 74, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,551 [DEBUG] __main__: Iter 75, turn UNI, randomaction: llpn
2018-02-12 01:49:04,551 [DEBUG] __main__: Iter 75, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,551 [DEBUG] __main__: Iter 76, turn UNI, randomaction: ppdn
2018-02-12 01:49:04,551 [DEBUG] __main__: Iter 76, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,552 [DEBUG] __main__: Iter 77, turn UNI, randomaction: lpun
2018-02-12 01:49:04,552 [DEBUG] __main__: Iter 77, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,552 [DEBUG] __main__: Iter 78, turn UNI, randomaction: lrun
2018-02-12 01:49:04,552 [DEBUG] __main__: Iter 78, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,553 [DEBUG] __main__: Iter 79, turn UNI, randomaction: ldun
2018-02-12 01:49:04,553 [DEBUG] __main__: Iter 79, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,553 [DEBUG] __main__: Iter 80, turn UNI, randomaction: ldrn
2018-02-12 01:49:04,553 [DEBUG] __main__: Iter 80, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,554 [DEBUG] __main__: Iter 81, turn UNI, randomaction: lprn
2018-02-12 01:49:04,554 [DEBUG] __main__: Iter 81, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,554 [DEBUG] __main__: Iter 82, turn UNI, randomaction: prdn
2018-02-12 01:49:04,554 [DEBUG] __main__: Iter 82, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,555 [DEBUG] __main__: Iter 83, turn UNI, randomaction: ldun
2018-02-12 01:49:04,555 [DEBUG] __main__: Iter 83, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,555 [DEBUG] __main__: Iter 84, turn UNI, randomaction: pdun
2018-02-12 01:49:04,555 [DEBUG] __main__: Iter 84, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,555 [DEBUG] __main__: Iter 85, turn UNI, randomaction: lppn
2018-02-12 01:49:04,556 [DEBUG] __main__: Iter 85, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,556 [DEBUG] __main__: Iter 86, turn UNI, randomaction: lrrn
2018-02-12 01:49:04,556 [DEBUG] __main__: Iter 86, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,556 [DEBUG] __main__: Iter 87, turn UNI, randomaction: puun
2018-02-12 01:49:04,557 [DEBUG] __main__: Iter 87, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,557 [DEBUG] __main__: Iter 88, turn UNI, randomaction: pdrn
2018-02-12 01:49:04,557 [DEBUG] __main__: Iter 88, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,557 [DEBUG] __main__: Iter 89, turn UNI, randomaction: luun
2018-02-12 01:49:04,557 [DEBUG] __main__: Iter 89, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,558 [DEBUG] __main__: Iter 90, turn UNI, randomaction: lpun
2018-02-12 01:49:04,558 [DEBUG] __main__: Iter 90, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,558 [DEBUG] __main__: Iter 91, turn UNI, randomaction: pddn
2018-02-12 01:49:04,558 [DEBUG] __main__: Iter 91, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,559 [DEBUG] __main__: Iter 92, turn UNI, randomaction: pddn
2018-02-12 01:49:04,559 [DEBUG] __main__: Iter 92, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,559 [DEBUG] __main__: Iter 93, turn UNI, randomaction: pdpn
2018-02-12 01:49:04,559 [DEBUG] __main__: Iter 93, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,560 [DEBUG] __main__: Iter 94, turn UNI, randomaction: ldpn
2018-02-12 01:49:04,560 [DEBUG] __main__: Iter 94, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,560 [DEBUG] __main__: Iter 95, turn UNI, randomaction: luun
2018-02-12 01:49:04,560 [DEBUG] __main__: Iter 95, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,560 [DEBUG] __main__: Iter 96, turn UNI, randomaction: ludn
2018-02-12 01:49:04,561 [DEBUG] __main__: Iter 96, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,561 [DEBUG] __main__: Iter 97, turn UNI, randomaction: prdn
2018-02-12 01:49:04,561 [DEBUG] __main__: Iter 97, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,561 [DEBUG] __main__: Iter 98, turn UNI, randomaction: ldrn
2018-02-12 01:49:04,562 [DEBUG] __main__: Iter 98, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,562 [DEBUG] __main__: Iter 99, turn UNI, randomaction: lpdn
2018-02-12 01:49:04,562 [DEBUG] __main__: Iter 99, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,562 [DEBUG] __main__: PASS: Test 2 passed. The random action generator works for both turns.
2018-02-12 01:49:04,563 [DEBUG] __main__: PASS: After acting freewill, new state is [12 13 16 17 22 23 34 38 41 42 43 44 54 55 56 57 63 66 71 73 83 84 88] with reward 0
2018-02-12 01:49:04,563 [DEBUG] root: Random action generated is nnnd
2018-02-12 01:49:04,564 [DEBUG] root: Reward returned for are.respond is 2 and new state is [12 13 16 17 22 23 38 41 42 44 54 55 56 57 63 66 71 73 83 84 88]
2018-02-12 01:49:04,566 [DEBUG] root: PASS: act_external with random action pdrn and returned reward 0 with new state [12 13 15 17 22 23 38 41 44 52 54 55 56 57 63 66 71 73 83 84 88]
2018-02-12 01:49:04,566 [DEBUG] root: Reward returned for are.respond is 0 and new state is [12 13 15 17 22 23 38 41 44 52 54 55 56 57 63 66 71 73 83 84 88]
2018-02-12 01:49:04,566 [DEBUG] __main__: The generated random actions for UNI look like this 
 ['uuun', 'uudn', 'uuln', 'uurn', 'uupn', 'udun', 'uddn', 'udln', 'udrn', 'udpn', 'ulun', 'uldn', 'ulln', 'ulrn', 'ulpn', 'urun', 'urdn', 'urln', 'urrn', 'urpn', 'upun', 'updn', 'upln', 'uprn', 'uppn', 'luun', 'ludn', 'luln', 'lurn', 'lupn', 'ldun', 'lddn', 'ldln', 'ldrn', 'ldpn', 'llun', 'lldn', 'llln', 'llrn', 'llpn', 'lrun', 'lrdn', 'lrln', 'lrrn', 'lrpn', 'lpun', 'lpdn', 'lpln', 'lprn', 'lppn', 'ruun', 'rudn', 'ruln', 'rurn', 'rupn', 'rdun', 'rddn', 'rdln', 'rdrn', 'rdpn', 'rlun', 'rldn', 'rlln', 'rlrn', 'rlpn', 'rrun', 'rrdn', 'rrln', 'rrrn', 'rrpn', 'rpun', 'rpdn', 'rpln', 'rprn', 'rppn', 'puun', 'pudn', 'puln', 'purn', 'pupn', 'pdun', 'pddn', 'pdln', 'pdrn', 'pdpn', 'plun', 'pldn', 'plln', 'plrn', 'plpn', 'prun', 'prdn', 'prln', 'prrn', 'prpn', 'ppun', 'ppdn', 'ppln', 'pprn', 'pppn']
2018-02-12 01:49:04,567 [DEBUG] __main__: PASS: Test 1 passed. The number of legal actions function works
2018-02-12 01:49:04,567 [DEBUG] __main__: Iter 0, turn UNI, randomaction: rrpn
2018-02-12 01:49:04,567 [DEBUG] __main__: Iter 0, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,567 [DEBUG] __main__: Iter 1, turn UNI, randomaction: upln
2018-02-12 01:49:04,568 [DEBUG] __main__: Iter 1, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,568 [DEBUG] __main__: Iter 2, turn UNI, randomaction: puun
2018-02-12 01:49:04,568 [DEBUG] __main__: Iter 2, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,568 [DEBUG] __main__: Iter 3, turn UNI, randomaction: llrn
2018-02-12 01:49:04,569 [DEBUG] __main__: Iter 3, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,569 [DEBUG] __main__: Iter 4, turn UNI, randomaction: urun
2018-02-12 01:49:04,569 [DEBUG] __main__: Iter 4, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,569 [DEBUG] __main__: Iter 5, turn UNI, randomaction: urln
2018-02-12 01:49:04,569 [DEBUG] __main__: Iter 5, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,570 [DEBUG] __main__: Iter 6, turn UNI, randomaction: rldn
2018-02-12 01:49:04,570 [DEBUG] __main__: Iter 6, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,570 [DEBUG] __main__: Iter 7, turn UNI, randomaction: plun
2018-02-12 01:49:04,570 [DEBUG] __main__: Iter 7, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,571 [DEBUG] __main__: Iter 8, turn UNI, randomaction: ruun
2018-02-12 01:49:04,571 [DEBUG] __main__: Iter 8, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,571 [DEBUG] __main__: Iter 9, turn UNI, randomaction: pdun
2018-02-12 01:49:04,571 [DEBUG] __main__: Iter 9, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,572 [DEBUG] __main__: Iter 10, turn UNI, randomaction: uuun
2018-02-12 01:49:04,572 [DEBUG] __main__: Iter 10, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,572 [DEBUG] __main__: Iter 11, turn UNI, randomaction: rdln
2018-02-12 01:49:04,572 [DEBUG] __main__: Iter 11, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,573 [DEBUG] __main__: Iter 12, turn UNI, randomaction: rrln
2018-02-12 01:49:04,573 [DEBUG] __main__: Iter 12, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,573 [DEBUG] __main__: Iter 13, turn UNI, randomaction: udun
2018-02-12 01:49:04,573 [DEBUG] __main__: Iter 13, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,573 [DEBUG] __main__: Iter 14, turn UNI, randomaction: pudn
2018-02-12 01:49:04,574 [DEBUG] __main__: Iter 14, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,574 [DEBUG] __main__: Iter 15, turn UNI, randomaction: ruun
2018-02-12 01:49:04,574 [DEBUG] __main__: Iter 15, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,574 [DEBUG] __main__: Iter 16, turn UNI, randomaction: ulpn
2018-02-12 01:49:04,575 [DEBUG] __main__: Iter 16, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,575 [DEBUG] __main__: Iter 17, turn UNI, randomaction: lrun
2018-02-12 01:49:04,575 [DEBUG] __main__: Iter 17, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,575 [DEBUG] __main__: Iter 18, turn UNI, randomaction: ludn
2018-02-12 01:49:04,575 [DEBUG] __main__: Iter 18, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,576 [DEBUG] __main__: Iter 19, turn UNI, randomaction: upln
2018-02-12 01:49:04,576 [DEBUG] __main__: Iter 19, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,576 [DEBUG] __main__: Iter 20, turn UNI, randomaction: rdun
2018-02-12 01:49:04,576 [DEBUG] __main__: Iter 20, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,577 [DEBUG] __main__: Iter 21, turn UNI, randomaction: uldn
2018-02-12 01:49:04,577 [DEBUG] __main__: Iter 21, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,577 [DEBUG] __main__: Iter 22, turn UNI, randomaction: rurn
2018-02-12 01:49:04,577 [DEBUG] __main__: Iter 22, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,578 [DEBUG] __main__: Iter 23, turn UNI, randomaction: luun
2018-02-12 01:49:04,578 [DEBUG] __main__: Iter 23, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,578 [DEBUG] __main__: Iter 24, turn UNI, randomaction: rlrn
2018-02-12 01:49:04,578 [DEBUG] __main__: Iter 24, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,579 [DEBUG] __main__: Iter 25, turn UNI, randomaction: rddn
2018-02-12 01:49:04,579 [DEBUG] __main__: Iter 25, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,579 [DEBUG] __main__: Iter 26, turn UNI, randomaction: prun
2018-02-12 01:49:04,579 [DEBUG] __main__: Iter 26, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,579 [DEBUG] __main__: Iter 27, turn UNI, randomaction: pldn
2018-02-12 01:49:04,580 [DEBUG] __main__: Iter 27, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,580 [DEBUG] __main__: Iter 28, turn UNI, randomaction: uuln
2018-02-12 01:49:04,580 [DEBUG] __main__: Iter 28, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,580 [DEBUG] __main__: Iter 29, turn UNI, randomaction: udun
2018-02-12 01:49:04,581 [DEBUG] __main__: Iter 29, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,581 [DEBUG] __main__: Iter 30, turn UNI, randomaction: ruun
2018-02-12 01:49:04,581 [DEBUG] __main__: Iter 30, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,581 [DEBUG] __main__: Iter 31, turn UNI, randomaction: pdln
2018-02-12 01:49:04,581 [DEBUG] __main__: Iter 31, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,582 [DEBUG] __main__: Iter 32, turn UNI, randomaction: lrln
2018-02-12 01:49:04,582 [DEBUG] __main__: Iter 32, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,582 [DEBUG] __main__: Iter 33, turn UNI, randomaction: rdrn
2018-02-12 01:49:04,582 [DEBUG] __main__: Iter 33, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,583 [DEBUG] __main__: Iter 34, turn UNI, randomaction: ldun
2018-02-12 01:49:04,583 [DEBUG] __main__: Iter 34, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,583 [DEBUG] __main__: Iter 35, turn UNI, randomaction: rrdn
2018-02-12 01:49:04,583 [DEBUG] __main__: Iter 35, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,584 [DEBUG] __main__: Iter 36, turn UNI, randomaction: plrn
2018-02-12 01:49:04,584 [DEBUG] __main__: Iter 36, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,584 [DEBUG] __main__: Iter 37, turn UNI, randomaction: rpdn
2018-02-12 01:49:04,584 [DEBUG] __main__: Iter 37, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,584 [DEBUG] __main__: Iter 38, turn UNI, randomaction: rddn
2018-02-12 01:49:04,585 [DEBUG] __main__: Iter 38, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,585 [DEBUG] __main__: Iter 39, turn UNI, randomaction: lrdn
2018-02-12 01:49:04,585 [DEBUG] __main__: Iter 39, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,585 [DEBUG] __main__: Iter 40, turn UNI, randomaction: updn
2018-02-12 01:49:04,586 [DEBUG] __main__: Iter 40, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,586 [DEBUG] __main__: Iter 41, turn UNI, randomaction: upln
2018-02-12 01:49:04,586 [DEBUG] __main__: Iter 41, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,586 [DEBUG] __main__: Iter 42, turn UNI, randomaction: urpn
2018-02-12 01:49:04,586 [DEBUG] __main__: Iter 42, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,587 [DEBUG] __main__: Iter 43, turn UNI, randomaction: lrdn
2018-02-12 01:49:04,587 [DEBUG] __main__: Iter 43, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,587 [DEBUG] __main__: Iter 44, turn UNI, randomaction: llun
2018-02-12 01:49:04,587 [DEBUG] __main__: Iter 44, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,588 [DEBUG] __main__: Iter 45, turn UNI, randomaction: ppun
2018-02-12 01:49:04,588 [DEBUG] __main__: Iter 45, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,588 [DEBUG] __main__: Iter 46, turn UNI, randomaction: purn
2018-02-12 01:49:04,588 [DEBUG] __main__: Iter 46, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,589 [DEBUG] __main__: Iter 47, turn UNI, randomaction: llun
2018-02-12 01:49:04,589 [DEBUG] __main__: Iter 47, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,589 [DEBUG] __main__: Iter 48, turn UNI, randomaction: prrn
2018-02-12 01:49:04,589 [DEBUG] __main__: Iter 48, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,590 [DEBUG] __main__: Iter 49, turn UNI, randomaction: udln
2018-02-12 01:49:04,590 [DEBUG] __main__: Iter 49, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,590 [DEBUG] __main__: Iter 50, turn UNI, randomaction: lrln
2018-02-12 01:49:04,590 [DEBUG] __main__: Iter 50, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,590 [DEBUG] __main__: Iter 51, turn UNI, randomaction: pprn
2018-02-12 01:49:04,591 [DEBUG] __main__: Iter 51, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,591 [DEBUG] __main__: Iter 52, turn UNI, randomaction: urpn
2018-02-12 01:49:04,591 [DEBUG] __main__: Iter 52, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,591 [DEBUG] __main__: Iter 53, turn UNI, randomaction: lrrn
2018-02-12 01:49:04,592 [DEBUG] __main__: Iter 53, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,592 [DEBUG] __main__: Iter 54, turn UNI, randomaction: udun
2018-02-12 01:49:04,592 [DEBUG] __main__: Iter 54, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,592 [DEBUG] __main__: Iter 55, turn UNI, randomaction: rpdn
2018-02-12 01:49:04,592 [DEBUG] __main__: Iter 55, turn AIG, randomaction: nnnd
2018-02-12 01:49:04,593 [DEBUG] __main__: Iter 56, turn UNI, randomaction: llrn
2018-02-12 01:49:04,593 [DEBUG] __main__: Iter 56, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,593 [DEBUG] __main__: Iter 57, turn UNI, randomaction: ppun
2018-02-12 01:49:04,593 [DEBUG] __main__: Iter 57, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,594 [DEBUG] __main__: Iter 58, turn UNI, randomaction: pddn
2018-02-12 01:49:04,594 [DEBUG] __main__: Iter 58, turn AIG, randomaction: nnnu
2018-02-12 01:49:04,594 [DEBUG] __main__: Iter 59, turn UNI, randomaction: pprn
2018-02-12 01:49:04,594 [DEBUG] __main__: Iter 59, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,595 [DEBUG] __main__: Iter 60, turn UNI, randomaction: uupn
2018-02-12 01:49:04,595 [DEBUG] __main__: Iter 60, turn AIG, randomaction: nnnl
2018-02-12 01:49:04,595 [DEBUG] __main__: Iter 61, turn UNI, randomaction: pudn
2018-02-12 01:49:04,595 [DEBUG] __main__: Iter 61, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,595 [DEBUG] __main__: Iter 62, turn UNI, randomaction: lpdn
2018-02-12 01:49:04,596 [DEBUG] __main__: Iter 62, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,596 [DEBUG] __main__: Iter 63, turn UNI, randomaction: lpdn
2018-02-12 01:49:04,596 [DEBUG] __main__: Iter 63, turn AIG, randomaction: nnnr
2018-02-12 01:49:04,596 [DEBUG] __main__: Iter 64, turn UNI, randomaction: rurn
2018-02-12 01:49:04,597 [DEBUG] __main__: Iter 64, turn AIG, randomaction: nnnp
2018-02-12 01:49:04,597 [DEBUG] __main__: Iter 65, turn UNI, randomaction: uuln
2018-02-12 01:49:04,597 [DEBUG] __main__: Iter 65, turn AIG, randomaction: nnnl
